Date,IBM,JPM,GS,CVX,AXP,BA
2022-05-26,0.20674285126293768,0.8245247033648029,0.4740402642435549,0.02794854199864659,0.683363403994369,0.8711972407148206
2022-05-27,0.34535192984595925,1.2376304553740507,0.055566325608962956,-0.6517185810044028,0.1041816219273153,-0.09721591936228094
2022-05-28,-0.7620873353940338,1.8531926804311132,-0.9592440304116767,-0.18573289970675508,0.4352765221714972,0.24085686364076697
2022-05-29,-0.28552364146372955,-0.4716518392697051,-0.21263971648546548,0.593720678687539,0.38833771096551156,-0.5232366636605446
2022-05-30,-0.8339875378638293,1.5260459364587189,0.24285425110765824,0.16929145083053113,0.5724179497897319,-0.21769855093888366
2022-05-31,-0.5548050919744305,-0.2346937208204764,-0.20776400809825382,-0.010681299384330096,-1.21600441968151,-0.9209731184847598
2022-06-01,0.3455180833902127,-0.40275561171735147,-0.17817951455990463,0.8434587204103032,0.3428800822272434,-0.1247389793193212
2022-06-02,-0.4731719293586159,0.1973179680929032,-0.729133398139567,-0.5421523958476985,0.6280515924254048,-0.14723730154254383
2022-06-03,-0.1904289668940322,-0.37528931145817046,0.32044578877206353,-0.6722725579363938,-0.7323647850508397,0.17383222718733543
2022-06-04,-0.8652730643284339,0.21863071080799726,-0.34384233075536147,0.9305342229944324,-0.4898126667709673,-0.3907136194552167
2022-06-05,0.1060660657121555,-0.7154674811271952,-1.3016315202239952,0.02491675807130582,-0.4206244409429233,0.05285056417054711
2022-06-06,-0.022335678306573643,-0.1423910012277678,-0.23349295114268068,-0.095971617977731,-0.39952335324606564,-0.1820766613480457
2022-06-07,-0.4405743998599101,0.715325231782396,0.5823232440535493,-0.7514866306533388,-0.2773708891456767,-0.19113410518951823
2022-06-08,-0.12432824039344824,-0.03463680352263424,-0.2231932213994198,0.2655495592787557,0.12613007652583189,0.02695379269942935
2022-06-09,0.11608111654699264,0.08061297309427741,0.9010960932081519,0.2710384349966996,0.45207340168371823,0.021213567660279983
2022-06-10,-0.55234716758963,0.2684822103784956,0.23275081192596636,-0.5104435168922272,0.37782022015455347,0.4492937106412995
2022-06-11,-0.9232967043255824,0.7193689145183958,0.20041509258796625,-0.07602112787503096,-0.1489883498930447,-0.021453702355770835
2022-06-12,0.9739034625504408,-0.7076497703834831,-0.08069254050423828,-0.19250801121947075,-0.4391017275871424,-0.2206315613638033
2022-06-13,-0.3350989116241528,0.3403245824246846,-0.04155320597906687,0.08022500117610482,0.7356245525372059,-0.0979864044661951
2022-06-14,-0.06483749305075892,-0.1495742803865657,-0.15071583004700026,-0.6138678570470462,0.41415601674515345,-0.28453783121975723
2022-06-15,0.6509046782725872,0.10351343740381694,-0.17401198526701783,0.5523452016105034,0.03820572537333088,-0.16457613977914984
2022-06-16,1.9852439703397786,0.5809317351526887,0.28872650496996544,0.6332582583739675,0.2844593236227224,0.3611967717979283
2022-06-17,-0.5704267009385842,-0.7934026426867916,-0.537300810099477,-0.17552469273501745,-0.01829916418075806,-0.5979375355469602
2022-06-18,0.26636123415623864,-0.6184679726627968,-0.6550061803023691,-0.09256390804767496,0.26490663163118816,-0.049552882101450736
2022-06-19,-0.43519291947541755,-0.776358603185117,-0.6984183882489982,-0.05651265859913391,-0.1944070126670553,-0.2370900183023816
2022-06-20,-0.32452884605388466,-0.2837695014796374,1.2365715961900197,-0.34939340002201064,0.16037882380064422,-0.13150812187773306
2022-06-21,-0.4070829127862928,0.7359663957222446,0.34413560987265235,-0.1734747288358859,-0.8267522837118466,-0.20867538600227628
2022-06-22,-0.46917419895269913,-0.06768703154170186,0.1942735234396217,-0.13475011426607866,-0.34664907831307623,0.17195866874530016
2022-06-23,-0.02405209133244352,-0.8515936093072657,-0.546712342169251,0.8339722256476126,-0.38231460062715183,-0.7697586143075563
2022-06-24,-0.6201141682680471,-0.2648468139402306,0.3591815612954628,0.5200900750983596,-0.23229128715290848,0.6261028380194026
2022-06-25,0.5091138288709759,-0.9393687526416213,-0.06667834520906622,0.47319312764696975,-0.5278532893722157,0.32437603521323716
2022-06-26,0.029966253454270935,-0.6275477061964974,0.12461446710860627,0.20652508186271018,-0.31210523721280314,-0.7850758121962157
2022-06-27,0.2857809982791258,0.1881576787698333,-0.5703070323198337,-0.5470655214061242,-0.9226644185664813,-1.179247866180595
2022-06-28,-0.24912974300780197,-0.7897061130728796,0.0951948759416238,-0.024214073985774288,0.289887994074015,-0.40545547542543625
2022-06-29,-0.21199735479987378,0.5876268556502984,-0.239249347878244,0.602757459545381,-0.042223511325963164,-0.15581368050528321
2022-06-30,0.1697541437105296,-0.02622396236473308,-0.41904663208966486,-0.7043154911364523,-1.0690938443633256,1.5581794130029696
2022-07-01,-0.7141650868228421,0.05680899906559243,0.439535148639957,0.37042788693498263,-0.4489889888992999,0.31460478991298335
2022-07-02,-0.21414352382232307,-0.16381367776052205,-1.0358728054512567,1.2403405648027548,0.18513135776645248,-0.9459122333781241
2022-07-03,-0.522859235443874,0.4604022192271567,0.35184338256572856,0.5572980753658405,-0.3622256642207211,-0.4326926511546224
2022-07-04,-0.5145046433768062,0.43750794896178513,0.4273731352898615,0.2514538896965019,-0.3983326195465471,-0.03238897455746203
2022-07-05,-1.060338996829812,0.2056743260497649,-0.6111839651982288,0.11591845711511851,-0.039801600215664736,0.15815935448339535
2022-07-06,0.842733070607325,0.35613517883541934,-0.5607827106493236,0.5353429628635685,0.061101242214754624,-0.669936964364196
2022-07-07,-0.2335072937605084,-0.10632033700963225,-0.14334870852244236,-0.411777741327374,-0.7537125373952125,-0.05659640738982086
2022-07-08,0.7003856349465011,0.3357021027590724,0.17741521952600192,0.4342621229023997,0.3144740030630932,-0.39620888530727805
2022-07-09,0.5184712646426516,-0.1700631919174404,-0.09610654875676287,0.4137268329900921,-0.47607511155855387,-0.4346700097633237
2022-07-10,-0.7061064927905124,0.0011819028056336506,0.2356744551213986,0.14507308636392496,-0.010920478546043973,0.13203562894742088
2022-07-11,-0.5809848557948819,-0.18051596495547187,1.0151238957056035,0.8269740527533619,-0.019456078125881893,0.4358909186024949
2022-07-12,1.4473269125022221,-0.24117482684366134,-0.3576024742697694,-0.3437917068976403,-0.29026007719768027,0.4849335814917951
2022-07-13,1.0431413091570683,-0.4494075841412668,-1.1735442233320725,-0.08279364213908144,-0.6708583829717364,0.35603499773135344
2022-07-14,-0.021143361285167094,0.2706100933227427,0.522463646338952,0.05104305432606371,-0.1914770288537544,-0.17810028438544248
2022-07-15,0.13134047195775553,0.7852648132450027,1.046866845573692,-0.4901546937295305,0.8935951631298327,0.42084963206617504
2022-07-16,-0.37197963216164065,0.6024037706445018,0.2506100783695668,0.1288020614208858,-0.7629142192481054,0.19311321927549985
2022-07-17,0.27543267703123925,-0.8095944188169935,-0.6946507499273035,-0.8802684168918692,0.9553817748953181,0.08154039455998409
2022-07-18,-0.4195254484793979,0.7435634366725958,-0.07030763420805113,0.6078911759438745,-0.14600105631898233,-0.289381008859055
2022-07-19,-1.2065922233147461,-0.15403009698404266,-0.665143447225427,0.022163303079363008,0.017968397886248502,-0.10678234056555863
2022-07-20,-0.7243955061291444,0.386185616683422,0.38768811671738673,-0.346150183723713,-0.7099657845723872,0.04607037285662569
2022-07-21,0.01215760588213372,-0.5235912403465635,-0.9096558099552347,-0.42573635339883936,-0.48726476946971686,0.43387785277200086
2022-07-22,-0.6642576801465324,0.0880636880458589,-0.12459556803723015,-0.11719881256293666,-0.3161859967525138,0.176979897875982
2022-07-23,-0.042865395564898025,0.1846929022182667,-0.5780102224327649,0.3924099278756752,-0.5736869067731986,-0.36191538394604605
2022-07-24,-0.6478234999097151,-0.9492238309010254,0.07207966270201918,0.3230087904377894,-0.09128666566885045,-0.4804916496777666
2022-07-25,-0.1391243871748482,0.33881892874932723,-0.2183465898638777,-0.4260535238614245,-0.2541104163500347,-0.3239562582734314
2022-07-26,0.3337585050861603,0.7761265420564866,0.10484105440168084,-0.46541650664513606,1.0882124154244277,1.1711095421931421
2022-07-27,0.1571032704335558,-0.10687593020388048,0.013040085745773894,0.31518872188334635,-0.7655043517742534,-0.23684316708901196
2022-07-28,-0.0059676978557906355,0.8326767490017638,-0.630933477972011,-0.35669232629739045,0.05144263857984793,0.5318985749734958
2022-07-29,0.5423486153884074,-0.10764802284373587,0.33145761335830015,0.02975765006565154,0.16661545906613462,-0.2280188865866017
2022-07-30,0.21116270268699378,0.544879442879144,-0.0321667931444053,0.07560754010651148,-0.19033289938091255,0.13530529635836192
2022-07-31,0.8634596267613946,-1.2655698316129724,-0.63759064524638,0.1602975959380144,0.4425634840349982,0.5145644083097957
2022-08-01,-0.2758061509493364,1.572909917737286,1.243642338757871,0.47454050334516784,-0.19394967676345842,-0.35965803771468297
2022-08-02,-0.20333648547403427,0.8887508031779899,0.2525891420075709,-0.809679304256278,-1.391876535664014,-0.3254734479545408
2022-08-03,-0.8473244631292183,-0.12611143977686223,-0.0954382615962807,-1.002198302549768,0.39974567234312597,0.6797131446742416
2022-08-04,-0.261112091687608,-0.9414924619857553,1.0096585883466123,-0.39075879771127275,-0.5702541103993796,0.5568342559071454
2022-08-05,0.5729967338469756,0.14788037360536,1.063598711418105,1.0350919359421111,-0.6140821903361374,0.5056416705902094
2022-08-06,0.7314525994410311,-0.9440062745150398,-0.06978750982072608,0.9545667415518972,0.35607616318003416,0.4453412277908812
2022-08-07,0.4829775564024656,0.2732126878017777,0.14239845587713593,0.8009037643758187,-0.1968707405711815,0.252822293659858
2022-08-08,-1.0980202499720568,0.24195821099414438,-0.5165617571174423,-0.12665766073512913,0.4881060133736685,1.202641128508069
2022-08-09,0.40307297642715817,-0.5374475265686247,-0.08059820432254013,-0.9989479364609158,0.6854382857467923,0.023992047217981084
2022-08-10,-0.9066367399359471,0.6681781390561405,-0.1352082929524793,-1.4549473684950311,-0.3209407332439727,0.33611735656613567
2022-08-11,0.5223915555987739,0.49580735069932186,0.10680086264404931,-0.3774899943006342,0.4666236647983641,-0.8537846243558975
2022-08-12,-0.20349025644405477,0.5344938055454637,0.22505909264581034,-0.11842867967751497,-0.3996328205474268,-0.21660581876016455
2022-08-13,0.42066277681052555,0.005269534667231504,0.32231120064283775,0.6864681093616133,0.39711040556663346,-0.5345203895479658
2022-08-14,-0.7698549023440016,-0.7606518282876852,0.13540197442822907,0.4789144767173264,-0.432068527772186,0.7202825065801433
2022-08-15,0.6093809697296148,0.5994657901513387,-0.7209190254805996,0.13627622484917332,0.5251145179493755,-1.6404696287303706
2022-08-16,-0.8805927985945405,-0.153336425785959,-0.5820505132448744,-0.5016687125007544,0.27660258683179006,-0.162650333898375
2022-08-17,-0.3332305966047471,-0.9078312926746294,-0.26558357474388344,-0.5390734228375551,0.17673510885429422,-1.4239157716869921
2022-08-18,-0.6260564012397574,0.7660016745322464,-0.15633236895755742,0.1392728750144408,-0.401485912576575,-0.3888700989870991
2022-08-19,-1.0133730040517737,1.2589861094400387,0.4811442166342773,0.3934147088574519,-0.07192336431706647,-0.2924046683123837
2022-08-20,0.054259321988270624,-0.02803770280217468,-0.5058927714168273,0.23590581708905503,-1.2409692051697943,0.7708721138253541
2022-08-21,1.0100488257421623,1.358454244401625,-0.1673292459390759,-0.6269862005523286,0.13080174875669429,0.1948074217857335
2022-08-22,1.8274134511290727,0.05700686294789428,0.501036050222592,0.3672251417936658,0.15473795859833991,-0.5049178477582699
2022-08-23,0.05935235407420798,-0.16178016056517405,-0.20496440524093093,0.23526181455802828,0.07404763066037102,0.6395249342658169
2022-08-24,0.6735756780229949,-0.3539637765781206,0.2825104395124781,-0.39604712594671726,-1.7309886493725832,0.0031710731064841123
2022-08-25,0.13581491627513181,0.9945593744604108,-0.07402036847876653,-0.5573046448107524,-0.7533126891633102,0.020407908753075604
2022-08-26,0.28260099811422756,-0.2835873852125845,0.15221298283858997,0.36555924950672997,-0.47228869014274205,-0.7950126759338395
2022-08-27,-0.18287472534894597,0.44083081259273205,-0.15346007072414727,-0.16330281985876294,0.183050466691058,-0.5399287252157717
2022-08-28,0.1138268588251715,-0.28912052710518293,0.4065786215456794,0.2825947926019025,0.14275827011283101,-0.49940156251688783
2022-08-29,0.24477165975026954,-0.24727368149107787,-1.0161170308470346,0.2829860424269588,-0.07807650991869981,0.02696328375762912
2022-08-30,-0.33846688922808205,0.5821774451196625,-0.2423995036795347,-0.2698447531151692,0.3641893028160496,0.04398535972170648
2022-08-31,-0.05215281417143489,-0.1535639936575449,0.17040170481290243,-0.0046963110208225675,-0.5899578259262832,0.9462359546382212
2022-09-01,-0.02419946358188493,-0.1800180639464016,0.26965660904296257,0.028097475928639863,0.35759499369083775,0.19836807605350637
2022-09-02,0.4412485477229073,0.5822200542912283,0.7504550705042522,-0.4423730655073931,0.3344658983536211,-1.406123134025007
2022-09-03,-0.4249975909648013,0.8046560241220654,-0.19723265840721338,-0.5281182620297769,0.2269757821376691,0.13812270820251335
2022-09-04,-0.03311856045472659,0.4216199033458565,0.7930287335236729,0.12472672065708192,-0.09827882583445315,-0.7565234536304386
2022-09-05,1.0567793937733716,-0.36249792723387786,-0.3565437726874422,0.4540524843714385,0.9472267785893168,-0.3077619538895989
2022-09-06,0.6055635453793883,-0.3096637852980849,0.782018967585035,0.30755788269783024,0.2520588132307701,-0.4328412116427251
2022-09-07,0.8192101926887566,0.04249232443719973,0.4992384183417409,0.96364842204961,-0.3600319262639764,-0.31522525226077125
2022-09-08,0.016597124841867948,0.14228878293421304,-0.4183299951528605,-0.09634241905095894,0.150123898221214,-0.8825126438104176
2022-09-09,0.20489535230004785,-0.5635101551557931,0.1742875074763332,0.8392403760137402,0.13381256958476376,0.09998294617648433
2022-09-10,0.6562432193141458,0.3036313746481013,-0.032730944411235356,-0.3750884723216689,-0.3479639106576311,-0.5552059024306103
2022-09-11,1.0320334647604197,0.04900557497390706,0.1112464202169819,-0.5721287260872013,0.6070939006228456,0.22364500612419225
2022-09-12,-1.0281552936950964,-1.154524132873474,-0.03970392685576389,-0.8535102366814192,0.20993867100756966,1.1919183029701221
2022-09-13,-0.6526599805043979,-0.5446533058020033,-0.1828140598272132,-0.2652233788571137,-1.488137835647167,-0.7393166788370115
2022-09-14,0.7817361947083601,-0.33383411978989347,0.6969349630446237,-0.3080632157406877,0.1807305615669898,-0.08024417182369299
2022-09-15,-0.16605786542266088,-0.04664716856399828,-0.04971422585715358,0.3171369917355707,-0.13544014911586427,-1.4333692064009897
2022-09-16,-0.18157228251643862,1.1232265574559304,0.43538963347122994,0.15402057636501296,0.25610531685822324,-0.17718072412066516
2022-09-17,-0.8587521666715241,0.15565258378097857,-0.10121205509684039,-0.780982934643129,0.5984312006404064,0.3799159662113253
2022-09-18,-0.3577195800604916,-0.5337294333577678,0.7409175912809384,-0.16858514819586554,0.10976290778109092,0.43967854699657677
2022-09-19,-0.8345348735982824,0.13328590021891812,-0.30893969769414203,-0.1910299777571287,0.5982885583551552,0.048798308471185325
2022-09-20,1.2981898614682856,-0.20245263158605978,-0.3902498714200836,-0.8938689936447632,-0.10658652108605486,0.5444197099739058
2022-09-21,-0.011310630345431906,0.19338849587306672,1.0621451278988767,-0.5179348173649144,0.3084253954066315,1.7083477623806091
2022-09-22,-0.03265505138070043,0.3525723078740015,-0.29940471345782993,-0.493784514113756,0.4946083333640514,0.9777083529209928
2022-09-23,0.33042849440783667,0.7563308610856245,0.6265065229517368,0.8903809246549312,-0.05892929260500495,-0.2938628572810509
2022-09-24,0.6390619098992384,-0.012957458824534293,0.5422513111862768,0.12516160294045184,0.4505149693084261,-0.8732613207932108
2022-09-25,0.5774941019875774,0.8791308400672321,-0.08659931070259001,0.44257990711241935,-0.38708516652931363,-0.23887033786185677
2022-09-26,0.669921322152321,0.48336198189800084,-1.1034191423487987,-0.885239182884509,-0.2522043221577137,-0.5041059946774967
